,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
5426,1.3541473,-1.6610364,1.6001122,1.0283011,1.0314406,-0.3175643,-0.7731122,0.5446862,-3.7071702,0.3529195,-0.1491946,0.9709866,0.3690256,0.91887176,1.530628,0.7190343,-1.8019558,0.46779206,-0.7718767,0.97225237,-0.2725851,-0.52287596,-0.1457645,-1.3459045,-3.9327424,3.166546,1.4890292,-1.2057228,0.625296,-2.0291953,-1.5798765,-2.7809405,-2.2562923,-3.1481996,2.1957595,1.0856835,-0.99831593,-1.2722644,-0.6057815,0.09876929,0.72545487,-0.67565215,-1.556032,-0.2938279,0.9861175,-3.0202274,1.6132439,-0.05236479,0.33936235,-3.6529424,1.415794,0.120303154,1.3490157,-2.035889,0.7070847,-0.487271,-0.59393257,0.28869146,1.785589,-0.2977302,-1.7670143,0.5269027,1.7163849,1.4331206
5467,0.54045737,-3.2690647,2.2158208,2.038945,-0.7351309,0.29669052,1.0655377,0.5185027,-1.0577714,-1.117181,1.2008706,0.60401523,1.341123,-1.633116,3.994382,-0.5608139,0.14198694,0.52729654,-0.28258616,1.416352,0.14104043,0.49041012,0.39484555,-0.6195532,-3.2695496,2.177044,1.2269204,-1.7738234,-1.2530062,-1.51335,-2.2334416,-4.7505794,-1.6749358,-1.1347369,2.035957,2.0534332,0.3956161,-0.5574764,1.3453803,-1.0694737,-0.069860876,-2.7761993,-1.1794508,-1.642439,0.21386036,-3.5455494,0.45261228,-2.3041873,0.23213929,-4.6295853,2.068371,0.684635,3.466761,-1.9336281,1.1663623,-0.64066046,0.30161732,0.82119304,2.3125734,0.097430125,1.1348643,2.117768,0.7022502,1.5397875
5667,0.86339074,-2.0872812,3.517813,-0.7922549,0.03528295,0.3919291,-1.0392325,-1.052099,-1.8951571,-0.36933616,0.48127913,-0.9930043,1.2147181,0.76003957,2.0728443,-1.6162393,-0.044065,-1.1013451,-2.3660257,1.6220274,-1.1318465,-0.33131343,0.2989058,-1.1983793,-3.7430046,0.74720347,-0.958181,-1.4427716,1.1703053,-1.9429735,-2.215862,-3.1403048,0.6513047,-2.364421,2.6217499,2.4056668,-0.8148446,-2.1134224,0.59419006,0.14390506,0.45531583,-1.3130828,-1.3070533,-0.65760994,-0.34634453,-2.589053,2.7153816,-0.56645113,-1.4462682,-2.9412303,1.4094017,1.0589178,3.1395955,-2.3349783,0.86393094,-1.6373447,-2.5001833,-0.24549831,2.7416496,-0.4160241,2.04462,1.9474099,-1.1027505,1.800081
5771,-0.24506567,-3.4757776,3.6391919,0.8742602,-0.23825596,0.46712315,-0.94856906,0.68805385,-1.1053386,-0.121217296,-0.99174374,-1.7570373,1.1356195,-1.6195593,3.7067645,-0.55029774,0.4021832,-0.62653065,-0.6641702,0.07367398,-0.43968558,1.6103933,1.1064686,0.19472632,-3.012502,2.100086,0.98619735,-1.9371567,0.8171681,-0.4930076,-0.9159508,-4.208589,-0.6755517,-0.79134107,2.4697132,3.769711,-1.4743704,-2.5574882,1.8216989,0.3205376,-0.11936556,-1.7174214,-1.269079,-1.0928683,0.7864654,-2.2927644,2.535851,-0.9855521,-1.4134722,-5.333126,2.2269971,0.8420148,3.4553514,-2.112776,0.7757268,-1.6049821,-0.6117623,-0.3476596,1.6797422,0.58126134,1.833312,0.503215,-0.70990974,0.14620401
5789,2.9067578,-1.514017,2.1636508,1.6029874,-0.4717926,0.19609724,-0.8234969,1.25513,-2.933676,-0.22952484,1.8014288,0.89800537,0.4092757,0.6560265,2.3403273,0.35093868,-2.211737,0.9029456,0.21177244,1.1960765,0.88725585,-0.61732733,-1.8716207,-0.58771086,-2.6041853,2.0932503,2.447399,-2.1227174,1.226928,-1.783716,-4.06017,-1.3156706,-0.7522067,-3.9939191,2.9244266,1.0812838,-0.13632163,-0.103809446,0.12315437,-0.6520489,0.50213873,-2.5101573,-1.0505985,-0.82690865,-0.4038523,-2.5358238,1.0986817,-1.3196656,1.0797857,-3.629541,1.5279512,-0.41717124,3.053993,-2.3329847,1.1016312,-0.47855514,-1.0468813,1.1890537,2.587582,1.5257492,-1.3809563,2.4658637,1.039071,0.8592067
6191,1.2343667,-2.2679203,2.0168433,-0.69031596,-1.1888926,1.1990036,-0.066356026,-0.447502,-0.42667583,-1.2399368,-0.24049342,-1.3715937,1.1308813,-1.1843963,4.5818977,-1.6267543,1.2111639,-1.3716666,-2.4253092,1.5485572,-0.41652668,-0.66889936,2.682553,-1.2128843,-3.2890978,0.96955496,-1.0529253,-0.9469717,-1.7952666,-2.5615776,-3.0501392,-2.964016,0.83754754,0.04523003,3.3538532,1.2740483,-0.7381374,-2.4190564,-0.90789425,-1.5866563,-0.30114523,-1.0150121,-0.065667644,-0.37859443,-0.30650815,-3.363011,0.29169953,-0.7376606,-0.7937107,-3.9285195,0.9798656,2.2275486,4.0387607,-3.3645198,0.8934584,-2.0729792,-0.5838531,-0.36512786,2.5834413,-0.8651039,1.9583192,1.0049217,-2.2139418,1.1472646
6411,2.489741,-1.4211174,2.6818337,1.1324015,0.8503242,-0.044738255,-0.81106883,0.18874374,-3.3596299,0.29014423,1.4591366,1.0740479,1.0325744,1.5917404,1.4966491,0.33292633,-1.4543372,0.07300774,-0.34540123,1.821286,-0.100839645,-1.076422,-1.7524331,-1.3316739,-3.0956383,2.4869955,1.5549276,-0.9292994,1.216756,-2.1420405,-2.5010521,-3.1830828,-0.47428828,-4.81008,2.331375,0.8432818,0.51537967,-0.76935774,0.23667072,-1.1538633,0.6535272,-1.1834906,-1.05354,-1.087445,0.25538862,-2.3279948,0.95187867,-0.43999735,0.07071133,-2.8970506,1.7165244,-0.5382295,3.2680795,-1.7685794,1.2362539,-0.8325365,-0.7934919,1.0012646,2.9131603,0.5268018,-0.12300724,2.5339751,1.389451,2.1242473
6463,1.8469951,-2.1125603,1.9845476,0.8201062,0.41741285,-0.21221663,5.3279102e-05,0.054658383,-2.0205424,-0.9702027,0.4711085,0.4040357,0.54226875,0.32891738,2.7076275,-0.102936685,-0.6386723,0.6433178,-2.171229,1.3971384,0.16723804,-1.0176411,-0.9375334,-1.5607533,-3.1043432,2.1622107,0.41287804,-1.2515831,-1.0305507,-3.2768648,-1.4387982,-3.9964736,-0.9461388,-1.9610807,1.9679477,0.9715345,1.0214045,-0.7298704,-0.4836328,-1.3711861,0.621125,-0.593464,-0.6843552,-0.40339136,1.3160735,-3.698425,1.075196,-0.6000406,0.06977777,-3.515268,1.6826748,0.049630344,2.9232996,-2.0191693,1.0714122,-1.671161,-0.27935204,0.66044575,3.2192762,-0.683209,-0.118272126,1.165423,0.43083873,2.1676118
6574,3.0721219,1.4464688,0.37958458,0.24771383,-1.7913744,-1.1565685,-1.0071436,-1.0550305,-3.3452508,-1.3488503,1.5987693,0.6090005,0.42966437,1.3252177,-2.041577,1.4073898,-1.2552172,0.49681804,-1.4018925,0.8698678,-1.7532259,-0.95468366,-2.1270885,-1.2524781,-2.1924777,-1.4880718,0.70142937,-1.4356049,2.9611626,-1.0072186,-3.728001,0.5849024,1.1151464,-3.4546876,2.0116262,-1.777854,-0.7659952,-1.369072,0.23443498,0.5672213,0.6063535,-0.49017605,0.58283913,0.9217426,0.9813036,-0.9855328,0.9065156,1.5842707,-0.79590845,0.013304323,0.9943797,-0.19191195,0.7625629,-1.4947088,-0.122985914,0.08301464,-3.2775037,1.3027394,1.5427384,2.2601705,-2.0957553,2.3179216,-0.16815199,-0.36392957
6638,1.0005152,-2.1837428,3.654855,0.54854304,-1.2954835,0.15727939,0.2810432,1.2337376,-2.8948135,0.0008702278,2.1461704,0.90817064,1.5085906,0.7777442,1.6989962,-0.26168048,-1.3791859,-1.1075593,-0.7867155,0.19493242,-0.1908262,0.31475002,0.87340784,0.8879081,-2.6557052,0.98919696,0.59181535,-2.0273871,1.8810264,-0.018876903,-5.1630044,-2.0947733,0.41782066,-3.3001344,3.3632512,3.213606,-2.5095513,-0.6323839,1.2571291,0.49882597,-0.7083468,-2.8802588,-2.749997,-1.5397925,0.18229975,-1.7779907,2.1883726,-0.7573986,-0.56810486,-3.746396,1.3678422,-0.5172398,3.3670967,-2.5199404,1.0626918,-1.6189011,-1.2164525,0.26777935,3.1739757,0.7429436,1.196349,2.7947757,0.029783038,0.4815892
6651,1.7158923,-0.3325952,2.2665327,0.8106822,-0.41126856,0.5394168,0.85629135,-2.1655624,-2.0862262,-1.305358,1.7918719,1.4378268,1.276221,1.1992154,0.6855675,-0.39823276,-0.33008507,-0.20648292,-1.1042691,2.0125551,-1.4465679,-0.9848488,0.48919564,-2.1070704,-3.6875112,0.8434351,0.27389133,-1.1261199,0.46793827,-3.16462,-2.9492493,-2.9777074,0.2844867,-2.520966,2.566025,0.7617985,0.35021055,-1.1318998,0.58999336,-1.8825307,0.11599067,0.08094646,0.7178123,-0.20783427,-0.8667799,-2.421467,0.299408,0.5624953,-1.1142102,-2.046124,0.81108755,0.89988804,2.8940861,-1.1434903,0.28037426,-0.5389999,-1.0031552,1.1002173,3.738638,0.8162852,0.4421442,2.8858604,0.33341482,0.7539752
6696,0.2732878,-3.0196457,2.7795234,-0.19655044,-1.2051216,1.3626844,-0.54918015,1.689907,-2.410569,-0.61800027,1.588569,-1.0369526,1.1459885,-1.1375377,3.8250062,-0.11829728,0.33420753,-1.5685692,-0.6263991,-0.82643217,0.39637816,0.7606682,1.7640316,0.98257136,-1.9302316,0.013790876,0.61719966,-3.5340383,1.7214499,0.87565714,-6.017833,-1.5423205,0.50929403,-0.3988669,3.9885142,2.684639,-3.4186037,-1.901362,0.29240343,-0.08857043,-0.28956097,-3.2239377,-1.1218665,-1.4454391,0.40618673,-2.0354567,1.787618,-1.6100473,0.26691067,-4.196326,1.769423,1.3893852,2.577698,-3.892441,0.35806656,-2.1083937,-0.5764644,0.55482423,2.7385197,1.2898785,-0.15079573,2.554534,-0.09028638,-1.2326118
6709,0.8663324,-3.3455143,3.1977637,-0.050008364,0.035080977,0.22043417,-1.0196021,0.08454966,0.21369287,-0.7583919,-0.7266544,-2.875348,0.42124224,-2.2614312,4.778308,-0.6638722,0.5720336,-0.2595794,-1.748275,0.8817745,0.5673057,1.3153374,-0.3092052,-0.36303347,-1.801409,1.2748688,0.36513644,-1.5288045,-1.1846876,-1.6586571,-0.77286404,-4.392665,0.12231746,0.28867078,2.0476387,2.6854665,-0.09391389,-2.4610705,1.0817689,-1.0279684,0.265081,-1.5563481,-0.75869656,-1.2496285,0.7732091,-2.536646,2.0461125,-1.5414078,-1.2381036,-4.4148135,2.4100337,0.63704246,3.8001754,-2.075969,1.0328627,-2.375761,-0.20069402,-0.3399306,1.7576134,0.09759979,2.4700954,0.58614415,-1.9418937,1.5172228
6835,2.1442778,-1.7800857,1.5545421,-0.5533903,-0.7015298,0.88510543,0.09094693,0.39893606,-2.7031612,0.19492377,1.9893854,0.11633615,0.52678585,1.8233932,0.3263872,0.29491717,-0.41909775,-2.122385,-1.7861485,1.9182951,-1.3773975,-0.60565907,0.5265771,-0.06557192,-3.294939,-0.95104283,-0.4222097,-1.592972,2.2417026,0.23889397,-6.2422338,-0.5728127,0.07811322,-3.4081578,3.3728652,-0.38558155,-2.1830463,0.0063863993,0.45224032,1.1821054,1.8106081,-1.9204582,-1.017478,0.54721797,1.1589264,-0.8408563,0.57263947,-1.4109635,0.96045625,-1.2271339,-0.1383985,1.6602105,3.382154,-0.75534916,1.7028661,-1.337227,-2.6176925,0.15537418,2.7451012,1.7505114,-3.644218,3.9162474,1.3562717,0.9948246
6957,1.7523774,2.6289234,1.5068765,1.0770246,-0.034822624,-0.533576,0.31447423,-3.6323867,-1.6711067,-1.7172437,1.5169028,2.202943,0.19077611,1.6853733,-2.8065464,-0.06539808,0.025008813,-1.2534124,-0.6913525,2.5954583,-2.5536752,-0.81091416,-0.9956012,-2.0016153,-2.070621,-0.18206006,0.48821267,-0.6762918,2.2536108,-2.7345672,-3.0132926,-0.9670118,1.0060934,-3.257511,0.93752295,-0.9624091,0.57467866,-0.19079606,1.6639068,-0.839888,2.0396423,0.9721892,1.6954623,0.7089439,-1.1289569,0.2031937,-0.028599065,0.78328377,-1.44344,0.10078479,-0.39046523,0.43768972,1.6314201,1.0287964,0.61830693,0.11670844,-2.9700935,1.0998021,3.1343446,1.9015871,-2.0682766,3.2467048,1.0307093,1.2228445
7132,1.2049303,0.32172358,2.0792797,0.14516115,-2.4845328,0.5244093,1.0059509,0.09679519,-2.4897113,-0.504526,3.856525,2.3324544,0.62148726,1.5336665,-1.5562155,-0.053699166,-1.443042,-2.2110894,-1.2709976,0.66314137,-0.8752656,-0.014912805,0.2721277,0.7533512,-1.0871352,-1.3284801,0.2200285,-1.2275999,4.405166,0.9492,-6.9053826,0.5230735,1.2753028,-4.301413,3.5257282,2.186369,-2.6952612,1.9925536,1.0779711,-0.020924345,1.546622,-2.5116067,-1.4427124,-0.269714,-0.64827,1.4365358,0.8033667,-0.53873897,-0.7345604,-1.2110088,-0.7585174,-1.0507138,2.9270742,1.073731,1.2726418,-1.2472079,-2.606478,0.83188194,4.643711,2.3567667,-1.9099534,4.1885266,0.98599166,-0.41865873
7345,0.7855516,-1.1355287,2.3479633,0.774249,0.10040437,1.5688732,-0.5501138,-0.5785991,-3.5649846,-0.36690143,1.8199852,1.8227426,1.1611711,1.6383047,2.2025006,-0.4363913,-1.8488551,0.7462352,-1.0421709,1.0298522,0.09628183,0.009274129,-0.93648565,-1.1033225,-2.3634834,0.8980984,1.1792941,-1.0760229,1.5669261,-1.7480386,-2.4813132,-2.7496572,-0.15631169,-3.8360124,3.4651253,2.8512414,0.39861873,-0.4739889,0.1361576,-2.2529159,-0.5784803,-0.8448305,-0.74380994,-1.4315422,-1.1641202,-1.6815428,-0.08964664,-1.8336167,-0.104144484,-3.6538985,1.5232399,-0.6613387,2.9617662,-0.8333856,1.0601245,-1.4606174,-0.5516748,1.2766625,4.2880344,1.2732657,0.007867768,3.3083558,1.0273365,0.7842401
7479,0.17791253,-0.5314764,3.0600977,0.7240213,-0.6008498,-0.13892414,-0.57774043,0.3683501,-3.5628872,-0.47438112,2.8283527,0.86603767,2.861362,0.19791985,0.5632265,0.33350992,-1.9690669,0.09088706,-0.35092747,-0.3393766,-1.7670473,0.7766357,0.2571274,-0.5118805,-2.7039244,0.38458884,1.2458586,-2.05393,4.177129,-0.19466223,-4.4554105,-0.8429847,0.8129009,-3.3559647,2.6891663,3.296095,-0.59001637,-1.9252498,1.9259387,-1.0274523,-0.005386837,-2.723679,-1.2599208,-1.6515542,0.36558226,-1.5150799,2.4513829,-0.7186411,-1.1132095,-3.518039,1.5802726,0.10016313,2.2373717,-1.5854933,0.663113,-1.9846919,-0.28302795,0.73687834,3.9822347,1.135038,-0.45371538,2.4523196,0.79312366,-0.42706668
7550,0.5410728,-2.918773,2.2018318,0.9210456,0.18358037,-0.10829059,0.09567414,-0.8745571,-1.0555842,-1.1273197,-0.7884553,-0.7656886,1.1924812,-0.86008394,3.6767292,-0.9912182,0.98355,0.59811175,-1.4793677,1.324724,-0.13359416,0.4057706,0.3334148,-1.125628,-3.3461015,1.5651548,-0.063260496,-1.1429765,-1.0161041,-2.4792058,0.27208462,-6.0495396,-0.89289045,-0.92677546,1.4992386,1.8751127,0.7912429,-2.0434444,1.8292911,0.0988473,-0.38058183,-0.44320977,-0.32236546,-0.42086947,0.3159218,-3.5392013,1.8848282,-0.86123,-1.0202873,-4.0191526,2.4027367,0.8827839,3.6552508,-2.662821,1.2194195,-0.8281357,-0.9270501,-0.22962758,1.8182014,-0.10246637,2.7864027,1.2433252,0.037472628,2.1474597
7592,0.3884498,-4.1535673,0.46373975,-0.2526653,-0.98985505,-0.81159127,-0.5788977,1.1218057,-1.9018722,-1.6734822,-0.572233,-2.370242,0.6366209,-3.1332262,5.7547927,-0.484801,2.5635078,-0.5823863,-1.0870817,0.03220269,1.2869117,1.2305107,1.0870152,0.49119952,-1.219125,-0.6984638,-0.5857618,-3.412505,-0.004788598,0.35181886,-2.1615975,-5.790139,-0.4643367,1.4441622,2.6338935,0.35255864,-1.6593875,-3.2267962,0.8943627,1.7448907,-0.72175294,-2.1161573,-0.9751751,-1.2988147,1.1869216,-4.1953363,2.105652,-0.6025698,-0.80303,-4.479383,3.48952,1.3283002,2.8233478,-5.4356155,1.1141409,-0.11255683,-1.4638995,0.35246116,0.51942664,0.8582291,2.9789937,1.7943262,-0.62523156,0.9642987
7728,-0.033778384,-1.3123066,2.651556,2.9704564,-2.0380425,1.3943236,1.382652,1.6737486,-1.2386062,0.7758681,1.0846952,1.3773594,1.0025922,-0.49848285,0.95851994,0.31956145,-0.004932437,-2.1627781,0.480941,0.904398,-0.9165334,-0.26908997,1.2951417,0.39337352,-2.8209286,2.3995745,2.071634,-2.0957997,0.92653704,0.1951676,-5.014979,-1.9198974,-1.6173868,-2.3152742,3.5741,1.0736587,-2.7304208,2.3464189,1.6942102,-0.19518788,0.6820375,-3.114561,-2.1895473,-0.83359087,-0.15090555,-0.39748594,0.096070975,-1.388473,1.617053,-3.8050296,-0.8845156,1.3875371,3.701117,0.082732365,0.41969478,-0.56558406,0.23785597,0.7451946,3.553926,2.0153375,-3.13461,2.309613,2.0281923,-1.8723737
7824,2.0571437,-0.29081288,2.686844,0.006409228,-0.35399652,1.5293229,-0.8692775,-0.43179193,-2.2957973,-0.54645264,0.9425542,0.69708294,0.43342277,1.6678919,1.5538361,-1.1703703,-0.10146229,-1.1419184,-1.4527625,1.8340073,0.4363258,-1.5067003,-0.08924155,-1.1619778,-2.1095004,0.460737,0.2150306,-1.2095729,0.8927908,-2.0491552,-5.28419,-1.5842154,2.111214,-2.6064603,3.6625319,0.5302344,-0.66800696,0.6515274,-0.85651743,-0.9522971,1.1870849,-0.5245006,-0.44921502,0.07412988,-2.5273583,-1.3482435,-0.029970128,0.1149694,-0.5902432,-1.8187689,0.50689477,0.11173311,2.8162358,-1.5340868,0.35091442,-1.5590823,-2.323314,0.6089721,4.438279,0.93701273,-0.33692223,2.3998127,-0.46081185,0.5155541
