,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
3859,-1.3579472,0.35977173,0.79943234,-1.0612297,3.0354435,0.85984814,-2.1458583,-2.3039508,0.9415654,4.5835176,0.8208994,0.52003086,0.72205234,-0.11443798,-0.8784173,-1.8198613,-1.5058625,0.16300815,-2.6855245,1.8050784,0.39749104,-2.318656,-0.29703328,-2.9277575,0.45109993,1.4586346,-1.6080881,-1.332378,0.56366086,2.3953218,-0.6356963,-0.41503674,-1.4664812,-1.3373632,-0.040381067,-2.3791487,-0.9659421,1.2514622,-2.9656277,0.52021754,2.2093942,0.3819751,-0.94419694,0.6861584,0.090969786,0.46320495,-0.7708894,1.6652217,-0.8259711,0.87065864,-0.43602562,-4.260446,-1.2016171,0.86269003,-2.8570564,-4.7648115,-0.2750635,-0.03551619,1.9543426,1.6217536,-1.6454961,-1.8791853,4.325554,2.479502
3880,-3.2286294,-0.29550475,-0.5191889,0.7560924,0.14646076,1.4078704,-0.60589373,-0.7550602,-0.11073662,3.6707997,-0.7137767,2.8194168,0.4327385,1.2101934,-1.196196,-1.343984,-0.6157266,1.614556,-2.1774032,-0.85003465,-1.7005816,-0.5767624,0.46345145,-1.3608825,-1.7983274,-2.516439,-1.733408,-1.8951868,4.1645327,4.7392764,0.16066349,-1.1626538,-2.7410812,-1.2916226,-0.37415716,-2.0362995,-1.923243,1.2483541,-1.3085885,3.1659248,0.16281295,1.3797989,1.1744746,1.888427,2.7031763,0.17755197,-2.297874,-1.6644081,1.8076466,0.76718324,-1.6370262,-0.5364003,0.17974144,2.659988,-0.4317999,-2.502812,0.023114942,0.12400237,3.0603056,1.8776416,-2.1395373,0.31213394,5.2253294,3.0447822
3889,-1.2135077,1.5607129,-1.7747529,0.42596906,-0.38813776,3.6356773,-1.6109895,1.2223856,1.2371997,5.4201145,0.94721067,2.3469245,3.2585871,-0.73331213,-0.6592887,0.29489177,-1.8483009,2.5687814,1.0964028,0.5820185,-1.4498624,-1.8263186,0.4238532,-1.6510603,-1.600224,-0.26003316,0.8786253,-1.0379657,3.177818,5.139927,-1.8298227,-1.600827,-4.284885,-1.4760612,-0.24650244,-1.2714124,-3.074057,1.5314568,-0.73466945,0.8259649,-0.0672504,-1.6024302,1.0696898,-0.025376178,0.49953046,1.4324152,-2.8535473,-3.4376483,4.012998,1.2681262,-1.7472074,0.45966852,0.9436413,1.2732524,-1.5484799,-2.8846376,0.97488534,2.6076097,1.3985025,2.6244273,-3.3310356,-1.1690257,7.419961,-1.7959598
3912,-0.33083528,-1.0436258,-1.2542577,-1.4273329,2.842464,0.6485665,-2.1655002,-0.9253254,1.832514,5.067376,-1.4013066,0.092983104,-0.5399555,1.1324244,1.2419555,-0.9858322,-2.0553398,0.48467883,-1.8709702,0.45757738,0.6696541,-2.248366,0.6254426,-2.6118314,-2.3429852,1.6663902,-2.3400362,-1.0878973,-0.2414918,4.4061217,0.63956136,-0.43286845,-3.2116756,-0.41340715,0.068113714,-3.6596677,-2.371937,0.6864524,-2.882603,2.6325488,1.9054892,1.1438754,-2.1972785,2.7758553,0.7054161,-1.6898097,1.6143857,0.18689275,1.1654816,0.19734228,-1.9737265,-2.7497191,1.3185109,0.90719277,-1.0001146,-2.05265,1.0387506,-0.9705008,-0.5751036,1.3582338,-2.052178,-3.2213645,3.5097022,3.5430367
3915,-0.5785379,0.78975374,-0.38170737,-2.3110623,1.6243083,-0.9614801,-4.2820883,0.110385865,-1.3015933,5.6026554,0.9105029,-0.85900974,1.7213304,-0.23600078,-1.0949316,-1.2255077,-2.395439,1.4822661,-0.6110638,-0.8042402,0.6159307,-0.7724271,-0.27235997,-1.2124002,0.1905928,-1.5003972,-1.0433707,-4.336036,4.7104645,4.950889,-4.015695,1.9859416,0.35041773,-1.2192423,0.56701,-2.9440935,-4.324788,-2.7438776,-1.3422887,3.1285796,0.4131836,-1.6824135,-1.1033689,-0.9437706,0.80643535,-1.2190533,0.322772,1.5643718,0.14514957,2.039306,1.4374801,-2.7335486,-2.1627095,-4.246776,-3.0850945,-2.1361501,-1.7240627,1.8958393,0.77788377,1.5897517,-1.7522047,-2.0548198,2.9318535,0.029199991
3925,-0.20009764,0.36133304,-1.8508255,-1.2536644,1.6514542,-0.81854075,-2.4058619,-0.13811557,0.18590371,4.2471843,-3.3557687,2.7955253,1.0067309,-0.45333794,-1.1315367,0.15977524,-4.3435855,3.3380325,-2.0110455,0.7755618,-0.9394044,-1.7769172,2.351457,-4.21648,-4.60062,1.31871,-0.43110874,-0.78333163,0.6559402,2.677495,0.5423881,-0.109527916,-3.3253653,-2.4429982,0.5743807,-2.208994,-2.8526933,-1.8565457,-2.7607265,2.9247208,0.7536693,1.1541871,-2.9622362,1.3015125,0.6480273,-3.733382,0.094178334,3.970297,-0.39815566,0.62412244,-0.4507114,-1.2856538,-2.8651507,-3.2670543,-3.7906713,-1.2066046,-0.29606387,-1.569019,-1.742508,-0.3743263,-1.4508483,-5.012705,2.9758072,1.9868294
3958,-0.50296694,1.1601294,-1.7648375,-1.129328,3.2306113,1.1862767,-1.7938577,-3.1783032,3.0695212,3.9697466,-0.19766387,1.0936601,1.3438158,0.33464366,-0.305145,-1.778443,-1.566459,1.7378225,-1.7329012,0.4514678,-0.8579265,-3.9283338,0.7470329,-4.7843003,-1.8642018,1.2655238,-2.7525208,-2.4792979,-0.79738617,2.2696748,0.14724398,-0.30714,-2.8407307,0.13960992,-0.41675356,-3.3106873,-1.6417731,-1.5207133,-3.3324718,0.5024842,1.2424779,1.1329861,0.523736,1.530556,-0.5897081,-2.0831053,0.49544924,1.2362745,1.5099463,1.9447073,-1.6868129,-0.92697346,-0.71550673,-1.324873,-3.279811,-3.7789233,0.2858255,-0.5493191,0.79198086,0.6244075,-2.4463234,-3.0728884,5.0935373,1.712177
3981,-0.95865536,-0.22048144,-1.6420681,-0.47342283,3.315513,1.3591876,-1.9142838,-1.6181358,2.129097,4.5887794,-0.20981431,0.55915636,0.67396045,0.71070814,-0.13099885,-1.715915,-0.2817193,-0.9819815,-1.240606,1.852322,-0.35122204,-2.4900885,0.53811014,-2.0679784,0.06380522,2.1290307,-1.95872,-1.6666008,-0.5511455,2.929814,0.43606666,-1.300248,-2.4175873,-0.08534489,0.94655854,-4.993685,-0.36613214,0.4563449,-2.2083595,0.8271181,1.9708359,0.7908391,-0.05793049,1.5598603,-0.6417426,-0.58049256,-1.8455417,0.5394293,0.9509382,0.7020266,-0.31737474,-2.5347285,1.1989288,-0.020127129,-1.7671196,-2.6328182,-0.16432416,0.1414223,1.3322064,2.3840055,-2.4867628,-2.223216,5.6810393,1.7904645
3986,-1.0444485,-0.36489087,0.3698393,-2.0446465,-1.2168505,1.7275081,-1.1885816,-0.62551254,1.2376727,4.2131724,0.08082445,-0.096291125,1.5832825,-1.963261,-0.9509635,-1.4908838,1.2102723,0.30371484,-1.8277525,0.1715762,-0.9560484,-1.7277622,3.0106418,-2.3442492,-3.2764885,-2.9891875,-2.3457136,-1.2888993,2.3652573,4.1130476,-2.916227,-0.33868086,-1.3395604,-0.6294207,-1.1158428,-1.7004461,-4.8677363,0.54544735,-1.4624313,3.2566195,0.9117311,-0.7887354,1.2801505,2.3478236,3.2372417,1.0304865,-0.32321364,-0.45206055,0.4117412,3.3323045,-2.9285362,0.5019739,0.649105,0.46649775,-0.7102156,-2.6823308,-1.3553201,0.7166943,1.4976494,0.13989663,-0.34417477,-0.8327169,3.5927093,2.873838
3988,-0.6505795,-0.5175192,-1.0174112,1.7263163,2.21314,-3.233075,-1.3606936,-1.9716643,-1.6087868,4.650077,0.39953235,1.1230667,0.50053644,-0.51732314,-1.8346405,-0.36323518,-2.0737002,1.3943441,-0.30765265,1.0273403,-0.9211948,-0.78944284,-1.2761586,-2.214823,-0.77656996,1.8176444,0.54117674,-2.464709,2.8305056,3.2791224,-0.4656102,-0.0036235116,-2.4600437,-2.4445488,-1.2490553,-3.2117653,-1.3856149,-0.07638042,0.46859947,2.5190055,1.2188561,-0.6034445,-1.5193825,0.9072748,3.6996155,-1.374486,1.180979,1.0680498,0.5414915,0.025940733,0.6184201,-3.064588,-0.40111786,0.3791995,-1.6610554,-0.916766,0.44408384,0.16777043,1.0766691,2.5186682,-3.0426934,-1.4139731,4.604348,2.1108067
3993,-0.9077133,1.3385578,-2.596711,-0.7196131,0.14185037,0.37776762,-1.9859731,-1.1791921,-0.9650024,3.1343598,0.43185246,2.206274,1.485215,-0.8396642,-0.41242403,0.16666877,-2.612455,2.6614919,-0.8470757,-0.057073954,-0.6553366,-1.064363,0.78390586,-3.5282135,-1.7638369,-0.18868774,-0.7471539,-1.0698705,2.4830942,3.5283196,-1.8147442,-0.12075345,-3.8402016,-1.3415568,0.59102136,-2.4134772,-3.2638617,-1.1344738,-2.477528,1.5801861,0.112279356,-0.025652032,0.2047047,1.3903753,1.1852827,-1.0036038,-0.7070272,-0.11936223,1.623877,0.19908012,-1.0630496,-0.7225583,-2.1654935,-1.0661073,-2.4990306,-1.5830964,0.048942126,1.5573329,0.274745,2.666888,-2.9198544,-0.8391891,5.0297256,0.31668556
4002,-2.5022008,0.93360484,-0.41520673,-1.7083577,-0.27597538,2.3322873,-1.2454052,-0.018456861,0.6172224,4.142817,0.37166247,2.116121,2.1067545,1.9339347,-0.67889225,-1.5202502,-1.4260424,1.877113,-2.7254171,0.16912574,-1.2171651,-1.029735,1.865749,-1.4587016,-2.4379067,-2.2749538,-2.4483454,0.14006482,3.4538875,3.513954,-1.2344136,-0.4345104,-2.5643454,-1.3633562,-0.11967269,-1.5300176,-1.9584811,0.94357693,-2.1285143,2.9136512,0.44273537,0.647117,0.8077117,2.0960166,1.2509763,0.8975605,-1.8200247,-2.429795,0.65468824,1.4745699,-2.2058787,-0.8223441,0.25817567,1.6589957,-0.8426848,-3.7056744,-1.0802,0.31654352,2.8104715,0.7291544,-2.009486,-0.83203906,5.322433,3.4594665
4005,-1.4310946,1.1012547,0.80690897,-0.122274764,3.7117527,0.3130448,-1.2450848,-2.3982453,2.3066833,5.4005756,0.40533507,1.144402,0.66315913,0.42374778,-1.6284199,-2.422823,-1.7177855,-0.2929338,-1.711381,1.4167444,-0.47697902,-3.0541027,0.36628568,-3.0946548,-0.32575083,2.4769516,-1.02817,-1.7324592,-0.67334855,1.0797361,0.3981621,0.24843182,-1.7718073,-1.205294,-0.1733081,-3.031087,-0.88735074,-0.18055214,-2.457308,-0.63091046,1.3358963,0.4287052,-0.89336616,-0.47340798,0.5212859,-0.06683913,-1.8490212,1.4968574,0.45153925,1.4875406,-0.95558614,-3.1647716,-1.046522,0.14876752,-3.6034107,-3.6151063,0.9809452,-0.5784178,2.5700822,-0.8089133,-1.6988403,-2.4745264,3.8734481,3.1481705
4018,-0.7822023,1.493242,-3.7151227,-2.2493997,1.5033115,-0.65497273,-2.8845634,-0.014030531,-0.35535932,1.9118834,-2.2182739,2.0344381,2.0468209,-0.38294768,-0.107906684,1.5554836,-2.921464,3.8146229,-2.4349196,-0.47897023,-1.6821235,-2.3866482,0.6690439,-4.3790593,-3.3811064,0.3548597,-2.510175,0.24585907,2.331601,2.179155,2.1576447,-1.4622099,-3.8009,-0.28985715,-0.19676471,-3.4026546,-0.29438305,-3.6328092,-4.6379623,2.913507,1.7991698,2.197658,0.399454,2.104949,0.06449954,-2.911373,-0.43494666,1.8647254,-0.308321,-0.4556522,-0.17847145,-0.78530955,-3.274629,-2.584659,-2.6714332,-3.0909793,-1.0081792,-0.725073,-1.6468191,0.62370574,-3.0529685,-3.6144757,3.8476574,1.6493702
4047,-1.987131,1.4241959,-0.2836218,0.33526003,-0.31639087,0.08372103,-1.9877102,-2.0046308,1.0863113,4.9814825,1.1854407,0.85335606,1.2783207,-0.8851131,-1.5073464,-2.3260553,-0.8891151,0.68207705,-0.21996321,-1.3827842,-0.4855917,-1.0508575,0.73266184,-3.1220295,-1.4216614,-0.23627338,-0.4897203,-3.184983,2.414497,4.254461,-1.2882267,-0.008645099,-2.3973277,-1.2636651,0.5374407,-1.7161794,-4.993311,-0.474056,-0.90355766,1.5969427,-0.102219716,-1.3326697,-0.5707775,-0.879007,1.0950396,0.31077936,0.074607365,-0.28548744,1.3491175,2.2175884,-1.8807485,-0.5945772,-0.20980893,-0.3374547,-1.7013351,-0.9259932,0.30867723,1.9623333,3.1431324,0.3908987,-0.79301053,-1.8248656,4.432599,0.13627301
4077,-0.81831884,-0.026913855,-2.2682772,-0.8688684,0.3549376,0.29011887,-1.3107438,-0.08526762,-2.300003,3.5132673,-0.37448627,2.3063643,1.389011,-0.0501237,-0.6403699,0.6322673,-2.202543,3.725191,-2.313536,0.7982213,-1.3518873,-0.683782,0.7904079,-2.3572085,-2.361157,-3.0564833,-0.92564464,-0.7601011,3.524498,3.5685482,-1.7724751,-0.8722263,-2.1464224,-2.3980763,-1.1293247,-1.6521798,-1.2576408,0.6321658,-1.5650449,2.123922,0.20616722,-0.11176416,0.6095075,1.7773114,4.047845,-1.1466151,-0.5644196,-1.5953637,1.984038,1.7786255,-0.8739439,-0.380844,-0.8528076,0.86124456,-0.3364014,-3.0371761,0.66954345,0.53264874,1.137675,1.7194189,-3.4119723,-0.21751754,5.5511875,3.2152696
4093,-1.6032312,1.5463134,-0.08957638,-0.29984137,1.7906525,0.35353732,-2.4186053,-2.817345,0.83151555,4.234319,-0.2257082,1.9018973,0.93368495,-1.0545717,-1.17444,-1.6076212,-3.3559916,2.7336059,-1.3128291,-0.31843296,-0.031017266,-2.0209672,0.8290273,-4.18047,-0.98692834,1.239237,-0.3846191,-2.1162899,1.0088547,1.8659835,-1.3520693,1.1479925,-2.491728,-1.8044887,-0.022818426,-0.06738055,-2.5454633,-0.72162575,-2.2682607,-0.3512703,0.32832912,-0.038147222,-0.5337642,0.7899602,0.7391157,-0.01256318,-0.09298028,2.1355093,0.720438,0.74746025,-1.0294734,-2.82519,-3.2354603,-0.888335,-4.116902,-3.6195104,0.9504354,-0.28781235,1.626566,0.9470698,-1.8527856,-2.8771338,4.3782816,1.1480149
4122,-0.99271417,0.62695694,-1.7189224,-1.4054679,1.3300545,0.55807835,-1.4674395,0.76532274,-1.0291736,3.9814138,-0.33534577,2.4359627,1.9965831,0.9083005,-0.89130694,0.903929,-2.8409348,3.8571908,-1.3975393,-1.428803,-1.4481063,-1.3902005,1.4998494,-2.116272,-2.6939526,-0.98384887,-0.95464647,-0.69348633,3.454836,2.9580505,-0.11529768,-0.011909056,-3.684843,-1.4124022,-0.6443576,-1.3001759,-2.6760495,-1.9560866,-2.6947956,3.0093594,-0.18679908,0.17262773,0.334757,1.8761668,3.895988,-0.8308266,-0.21948056,-1.1319282,1.2512997,1.1084582,-1.2924031,-0.6228729,-1.6065103,-0.37004572,-1.7228714,-2.841113,0.13407844,0.198922,0.2513547,-0.07916417,-3.00531,-2.463381,5.182312,2.8564208
4173,-2.7318072,0.82660306,0.8620872,2.9538012,1.5394177,-1.9200256,0.13584037,-2.8073382,2.270077,4.6147804,-1.6345006,2.4723344,1.7457533,-0.7482811,-3.4253814,-1.8822151,-1.8655536,-0.34231412,0.06888366,1.2424569,-2.9441257,-1.4793562,2.7252803,-3.3498137,-2.8981698,4.785303,0.8038523,-1.3390507,0.25300512,2.1808217,2.1788404,-0.66567147,-3.602581,-2.3672564,-0.58637494,-2.1388047,-1.5620818,-0.67825866,1.2200143,2.1081111,-0.17208898,-0.24634859,-2.0106316,0.40789038,0.53757584,-0.6289661,1.3056085,2.9973493,-0.1485815,-0.85815436,-0.78214186,-2.8093424,-0.33487678,0.71750194,-3.9089725,-1.2317002,0.4678609,-1.8011303,0.42055207,0.81244403,-0.8027383,-4.3363423,4.8688955,1.6466044
4215,0.11175159,0.5978631,-1.7590172,0.07954254,2.6208203,0.27003258,-2.857047,-0.6410525,0.05967242,4.3114104,0.47718906,2.3039951,0.30873144,0.02644644,1.7078706,-1.0380952,-3.0774777,2.5420134,0.31964418,0.042421665,1.7215545,-2.9862566,0.047474854,-2.9522827,0.17080331,3.0609725,0.100390285,-1.2248011,0.36061883,3.2158833,-0.52303714,-0.15246436,-3.6492345,-1.4621338,0.73970723,-1.9931269,-2.1576807,1.6355458,-2.9893153,0.044611502,0.2060743,-0.55588645,-2.0619774,1.2477524,-0.6637083,-1.5384172,1.4507724,0.048078097,2.0058012,-0.65111506,-1.3975673,-3.6480546,0.459763,-0.78954893,-1.1658117,-1.6062702,1.4196407,0.25945878,0.7450519,1.5206125,-0.8584727,-2.9439847,5.5482016,2.4728057
4252,0.19582772,1.1751666,-2.2266703,-0.2521699,1.4178196,-1.6519235,-2.5836036,1.1870565,-1.610879,3.8841233,-2.286772,3.460352,1.6565686,-0.4760714,-0.75916314,1.6643434,-4.899136,4.3909025,-0.23572938,-1.7241291,-0.54108024,-1.7760571,1.6606617,-2.3027813,-2.587684,2.6645484,1.0101036,-0.6967307,2.7791412,2.078682,1.142718,0.9942703,-3.950824,-2.27023,0.5699366,-0.36327332,-2.7552116,-3.2795732,-2.9958217,2.2670321,-0.43335503,0.2697749,-1.9710356,1.4758611,2.378336,-2.7867384,1.2466989,2.3923419,0.0390532,-1.5068126,0.026319362,-2.6388702,-2.8405018,-3.5284965,-3.6388555,-1.0578269,0.70055133,-1.2432884,-2.043313,-0.58380765,-2.0845184,-5.4400544,3.094366,1.2943958
4284,-1.8253028,0.22536859,-0.7137367,-0.2573137,1.0120196,-0.3120363,-1.5396664,-0.6838706,-0.95086634,5.2728996,0.8835957,1.8951182,1.398367,0.20895445,-1.7501171,-1.1763704,-2.2753263,0.3655899,0.57708764,-0.84499854,-0.26920134,0.19040094,1.9316946,-1.3751808,0.08898501,1.2140985,0.28488266,-1.7469234,3.5026119,4.4334025,-1.1289912,0.9191511,-1.9021041,-2.5578983,1.5898495,-1.1499208,-4.035883,-1.7574743,-0.92998946,1.6290258,-0.6013157,-0.99176836,-0.12494878,0.0821281,1.5282867,1.595208,-0.63639677,-0.21026859,0.72062874,1.1536294,0.1673472,-1.4981166,-1.1904539,-0.7981968,-2.2850947,-1.3233671,0.08282366,0.7974338,1.5936003,1.5399774,-1.1697794,-1.634986,4.620926,-0.03215576
4309,-1.4434214,1.3848795,-2.3307884,0.7039626,0.6501205,2.226159,-2.5814703,-0.44455308,1.9869003,3.7197137,1.6258849,1.3206677,2.2973561,-0.72106767,0.832154,-1.0943619,-1.519684,1.024065,1.5159632,-0.82102895,0.06300062,-1.494843,0.39105693,-2.886255,-1.101861,0.7122408,-0.69134307,-2.1547835,2.1103475,6.18188,-0.94563425,-1.1001611,-3.3119605,-0.4783286,0.49530277,-1.4183488,-4.218191,2.1926162,-1.1993976,0.60913235,0.79286087,-0.6018643,-0.9068401,0.43226707,-2.0539477,0.7052877,1.1421022,-2.3679314,2.8938456,0.495725,-2.8742433,-0.13369627,2.0262263,0.32751146,-0.8562044,-1.6662385,1.5934972,2.523303,1.8888476,3.62515,-1.6305563,-1.4293969,5.9397273,-1.7852286
4354,-0.19169094,0.7107544,-3.507681,-1.201285,2.4686203,0.116135314,-2.6306152,-2.5872009,1.373898,3.2171187,-2.4899747,1.4883561,0.7670491,0.05900285,0.2983504,-1.1800379,-1.7910968,3.638673,-1.9426792,0.15004596,-0.64001685,-2.8199317,1.1072599,-4.669431,-1.6423578,0.22582029,-2.9743013,-2.5943801,0.6412426,1.8411921,0.61055434,-0.46182898,-2.8746948,-0.25808576,0.029429026,-3.8999457,-0.43671072,-3.5324836,-3.5385172,2.4026058,0.62880486,1.7624841,2.2490973,2.648639,-0.11103278,-3.425105,-0.6327378,1.3143532,1.8416051,1.1775565,0.251744,0.08313838,-2.3121452,-3.000095,-2.7932196,-3.037397,-1.6254522,-0.9319259,-0.38398856,1.6401354,-3.0068114,-2.9746513,4.905722,1.9584929
4384,-1.4105344,-0.77545506,0.081177235,-1.7617829,2.9046257,2.3891027,-1.3039685,0.018221825,1.7872547,6.1601443,-0.39394805,0.85395765,0.69962025,0.7702904,-0.13620521,-1.502921,0.1956347,-1.3983756,-2.2547183,2.0991027,-0.26432598,-2.6612365,1.7876965,-0.485696,-1.5234797,0.69822484,-2.1767972,-0.2905965,0.81924987,2.6108847,0.20089045,-0.5643485,-2.4436705,-0.8966028,-1.4067355,-3.455983,-2.2320888,0.89210075,-4.1240654,2.0223603,2.0424695,1.019698,-0.3641217,1.2798517,2.2390754,0.8638329,-2.9677966,-0.6885249,-0.30764696,1.5676538,-2.0250812,-2.6375709,1.6545162,1.8203576,-1.5160506,-3.9675558,0.2552641,0.24161617,0.97212553,-1.0901612,-1.9730685,-2.5793147,3.9708843,4.94733
4410,1.3263304,-1.1720818,-2.73345,-0.96526027,1.5548179,-0.20876485,-1.9043365,-0.29161975,-1.0951458,3.5551832,1.6343352,0.3716076,1.8278261,0.67327785,-0.045750264,1.1816361,-1.7526242,2.4403248,-0.9797458,1.2606113,-0.68813336,-2.2041936,-2.9801352,-2.7433598,-2.1866782,-0.31248635,-1.1557577,-0.9297735,1.0233005,4.2097945,-1.8206588,-1.2196503,-2.590856,-1.6297723,-0.1555974,-5.2526493,-0.29667452,1.3962768,-1.2074357,1.6499294,1.7123067,-0.84861255,-1.1268604,1.5624967,2.6607025,-3.4438357,-0.39077973,-0.54390824,2.2840588,1.5038236,-0.33571184,-0.3631388,1.3658944,-0.89806885,-0.49832457,-1.979105,0.49469844,1.6062038,0.79533315,3.3613815,-3.6503224,-0.29405552,6.2911854,1.1424414
4425,-1.5971793,1.8727021,-1.9006712,1.6015449,0.67892367,0.5471283,-2.132653,-1.592329,1.1633062,4.0706716,0.923481,2.278565,1.0937371,0.24097838,0.59080744,-1.8837669,-2.3001776,2.263397,0.53425306,-1.0714921,1.0413268,-1.8746972,0.011983305,-3.759632,-0.025043145,2.0412102,-0.039689183,-1.740512,1.2789642,5.2928963,0.0705802,-0.14952806,-3.0490062,-0.8262021,1.2920477,-1.2276984,-3.7567976,2.041292,-1.9101171,-0.55376494,-0.58732975,0.18525662,-1.7609909,0.2834616,-1.7541376,0.23281497,0.57495093,-1.3537757,2.4866378,0.06678083,-1.8974243,-2.0260222,0.4715779,0.6244764,-1.7930048,-1.4626912,1.9223299,1.6982621,3.1452074,2.256835,-1.0335609,-2.220795,4.485883,-0.9199655
4448,-0.6143565,0.09815851,-1.8722839,-0.016008712,3.2912362,-0.19545992,-1.2056974,-2.8545742,0.35061505,3.317783,0.17585912,1.8816953,0.45227057,0.339655,-0.55262506,-0.491912,-2.1271236,1.7575377,-0.88733625,1.2365265,-0.9113105,-2.4790812,-0.30957448,-3.6157086,-1.4226367,2.8026237,-0.8827326,-1.0582982,-1.0139891,-0.2196726,0.38671222,0.017357726,-3.904689,-1.5907604,-0.80253863,-3.7018359,0.7716956,-1.3595276,-2.5657234,-0.3171978,1.233118,0.022808328,0.5897966,1.480968,1.8837776,-1.4470673,-1.0692086,0.8330594,1.9092067,0.6731225,-0.42025122,-2.038755,-1.7024863,-0.20697592,-2.5302372,-2.2868714,1.0243367,-0.7406809,-0.019400995,0.51906806,-3.579886,-1.5492994,5.713091,3.0882204
4492,-2.0596156,0.06984833,-0.61672455,-1.3205181,0.6509932,2.1871836,-0.67928016,0.9719089,-1.1076002,4.934778,-0.32195508,2.9403834,2.0246103,0.70632863,-0.80053806,-0.42897296,-1.626032,2.9328046,-1.7876009,-0.9882651,-0.28045854,-0.9107152,2.6001234,-1.3943797,-2.7393477,-1.423275,-1.6836333,-0.6287237,3.0134926,3.6948245,-0.4662881,-0.12934949,-2.7128496,-1.6433928,-0.6802021,-0.31931445,-3.2771785,1.7767348,-2.7007446,2.187419,-0.41511112,0.46125752,-0.38655844,1.9080874,3.3314295,-0.23241827,-1.9202871,-1.0679244,0.25687456,2.0152214,-1.9838948,-1.1419923,-0.50019145,1.1272115,-1.1325595,-2.8551655,0.6368087,1.0061092,2.6526127,-1.0121526,-1.7977837,-2.213056,4.678691,2.9510427
4506,-0.23093836,1.3951068,-1.205096,-1.5109968,2.3046222,0.08758347,-3.5202365,-1.7048509,1.5509197,5.0673604,-2.3698256,2.4010837,0.6323838,0.85717154,-0.3641112,-1.8555114,-3.5227466,2.1230717,-1.9676867,1.2964166,-0.049777374,-2.1568606,2.0838387,-2.952789,-0.90123546,2.027271,-0.74779475,-0.7725742,0.6660053,1.9428133,0.17104138,0.6016112,-1.7680639,-1.8872734,0.97201484,-1.8129977,-2.1734955,-2.1004808,-3.5981743,1.1761795,-0.22845206,0.9480731,-1.0561934,0.9507951,-0.99522793,-1.237123,-0.63439995,1.4243587,0.13255894,0.8357779,-0.3550916,-2.8770838,-0.98289436,-1.9113402,-3.2484741,-2.777124,-0.32848284,-1.161609,0.012782685,-0.30091417,-0.21667841,-4.9533134,3.0701416,2.8855999
4516,-0.99999106,1.2165856,-1.8984146,0.2992627,2.682271,-0.5326277,-2.6355586,-2.549978,1.7877684,4.180963,-1.7281966,1.735248,0.5651277,0.28397977,0.7818726,-2.4932566,-2.219515,1.2823892,-0.4118104,0.15686375,0.462807,-2.5813444,2.2494414,-3.970055,-0.48219886,3.46679,-1.0682882,-1.1272786,0.049445633,3.0473523,1.326722,0.1804578,-2.3575935,-1.0759577,0.657142,-2.4092047,-2.163297,-1.0839844,-2.7564764,0.95892906,-0.21124554,1.1673639,-1.0661671,1.9348037,-1.2272481,-1.0369877,2.0080352,1.0535811,0.6845236,-0.26874387,-1.2688841,-3.047762,0.21205802,-1.1092658,-2.2657905,-1.5882727,0.80616677,-0.97028375,0.016411074,0.8968127,0.027417928,-4.597677,3.5604112,2.6117697
4517,-0.9554856,0.20127475,-1.5572436,-1.0028825,3.171519,1.6384032,-2.4580867,-2.2700694,2.376202,3.606328,-0.1263379,0.96996444,1.2889389,-0.22045773,0.5723211,-1.8555493,-0.3958831,-0.7295462,-1.5879941,1.9502914,-0.60330284,-2.8983586,1.067783,-3.0808017,-0.9291213,2.1655283,-2.4628465,-1.1124271,-0.2794912,3.4022827,0.48304668,-1.5364232,-2.967684,-0.23156697,0.5199516,-3.6091506,-1.0367818,0.53387696,-3.4783351,0.21445286,2.5911846,1.5947869,-0.23042126,2.0010383,-1.5714759,-0.97883505,0.5564958,1.2928715,-0.224327,0.12008198,-1.6746356,-2.2997742,1.0487318,-0.26181564,-2.1055,-3.331897,0.3061552,-0.520168,0.31034887,2.743203,-1.8059613,-2.4717872,5.5890064,1.853497
4521,-0.45305622,0.17645845,-0.546761,-0.8306301,2.874491,-1.1206012,-3.4801438,-2.1714015,0.13821721,4.5761495,-0.97934866,0.67512006,0.117670566,-0.023672506,-0.26654637,-1.7923049,-2.252383,1.2352498,-2.3122292,-0.28962135,0.9557037,-2.4303486,1.1382567,-3.194274,0.020428091,1.9015508,-1.4589752,-1.7294577,1.6192085,2.8205256,0.7879871,1.0356052,-1.0865996,-1.2283962,0.592072,-1.1725436,-2.7862947,-1.1052032,-4.323174,1.2467525,1.0168382,1.6719544,-1.9001316,1.4743228,0.8111485,-0.51821256,1.4933952,2.8560367,-1.0522516,0.0620716,-0.44228384,-4.3746533,-1.3536116,-0.7478982,-3.058956,-3.5397198,0.19092458,-1.1970047,1.0687715,0.3810624,-0.77446795,-4.119215,1.4430224,1.9517725
