,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
5110,0.48588192,-0.54068446,-2.5341253,3.6305113,-1.4743615,0.7413285,-2.5859523,2.6218975,2.093474,1.3780589,-1.4957678,0.7179846,2.0796785,2.1956513,-1.2205961,-2.1993418,-1.7053083,-3.5947468,1.3405216,-1.6669219,-3.3437436,-0.109826975,-0.65973103,2.021761,-0.14473325,-0.25719967,-1.0190994,-0.30524948,-0.58258593,2.3625784,-4.6866918,-4.1910925,-0.6866686,-0.13742675,2.9220355,-2.6581702,2.2146213,-1.2654588,-2.5688963,-1.6726835,2.536597,-2.7054193,-4.7874317,-1.9656012,0.7517067,0.13832158,4.1126647,1.9556206,0.43836612,0.4963914,0.77560097,-2.8211513,2.141238,3.244284,1.4668447,2.2228954,-1.4810958,0.10088627,-1.3178031,-2.061927,-0.84558284,-2.346954,-2.5894375,-3.6490974
5177,-0.34055358,0.5305931,-4.036067,-1.2758083,-0.10601801,-1.1380599,-2.2960205,2.9736543,-1.5486763,-2.3200111,-1.3739157,2.5557983,0.8794434,0.030401792,-1.0869523,5.2067666,-1.5883487,-1.2800775,-2.1521752,-1.6540772,-2.5875294,-1.364115,-2.241236,0.3986422,-1.6717405,-3.9899616,-3.2626798,-0.49035823,3.7443516,2.958316,-1.4273181,-2.9394965,-1.8107654,1.6193986,-0.45339966,-4.779806,1.3997266,-0.923453,-3.8966422,2.2937434,2.7788217,0.92143375,-1.985868,0.8602345,2.244814,-4.880099,0.8630812,0.866434,0.14170517,-2.1362329,0.033333354,0.2867538,-2.0576308,-1.5926939,-1.4204835,-1.4047365,-0.94563365,2.975172,-3.0325813,2.3362901,-4.1657877,0.320653,0.6910126,-1.1771479
5224,2.1164749,-2.4484835,-3.3217397,1.5763273,-1.5726938,0.06571829,-3.9098377,3.25889,0.51114917,0.49387524,-2.585374,-0.39272958,1.5833185,1.520439,0.90857446,-1.2972699,-1.7142246,-2.9555645,0.1754761,-1.490188,-2.0736392,-0.18705396,-1.050938,1.555286,-0.45918462,-1.9803734,-1.7512366,-0.16360137,-0.5405289,2.4922545,-5.844711,-4.23301,0.5266977,0.2005905,3.0265872,-3.1918714,2.8063283,-1.9083744,-4.733096,-0.87359744,3.1194756,-1.3945842,-5.1710916,-1.5703214,2.135554,-2.0687509,5.4740987,3.3505945,0.090329096,-0.1476649,1.3215548,-3.5955248,1.4178504,1.325513,1.3400264,1.9435947,-2.027512,0.040702045,-2.4905398,-0.84152406,-1.0414835,-2.5183315,-3.7755706,-2.9524195
5310,-0.11322956,0.0994906,-2.2755458,4.0347233,-2.168896,1.0267895,-2.114869,2.8156362,2.1758509,-0.008876065,-0.936756,2.6441147,3.0884628,2.6083963,-1.0295498,-1.7598087,-2.0451605,-3.0634372,0.8485618,-2.109292,-3.2218935,0.021638261,-0.0112057105,1.6003352,0.31608367,-0.8300095,-0.9276494,0.90932465,0.11657414,2.573173,-4.593704,-4.595096,0.51213014,-1.2544585,2.5663965,0.116614915,3.2502427,-0.014575712,-3.1949782,-2.9786863,1.8593023,-1.935125,-5.783712,-3.144561,-0.50694335,1.4281462,4.337968,1.1848683,0.40304136,-0.21442762,0.26594597,-3.9435349,1.9907488,4.1686454,1.489462,0.38226503,-0.17716777,-0.27880955,-0.045138665,-1.980892,-0.55582887,-2.1031523,-2.7155926,-3.4343567
5318,-0.52647936,-2.6771755,2.0240145,-1.825659,0.36750063,0.3897171,3.179183,-2.4598095,4.1071043,-0.6997365,-3.1955395,0.17031434,0.5762919,-0.18067585,-1.7860526,-0.04894547,0.7066204,-0.39474562,1.7884153,-0.56971014,1.1823739,1.5839441,2.246558,-1.6752709,-1.704036,-0.44356108,-2.4163895,-0.7268063,-0.570523,0.59932214,-2.903769,0.2962281,-2.2189887,-0.17358962,-3.2424414,2.8834023,2.9648042,1.2689618,1.8538783,-2.9537346,-2.7461839,1.221052,-0.9784952,-0.045380868,-1.2451409,-2.8167791,1.0902283,0.83971083,1.5984659,2.619529,-0.23547506,0.30875954,-0.6621477,2.1706562,0.864257,1.0394845,-2.5081024,1.3009037,-1.486031,-4.1850114,-3.2912774,-0.6221288,-1.1104839,-0.75679654
5347,1.6629034,-0.5528771,-2.9603748,1.7084117,-1.2393304,0.87134004,-2.412513,3.3984206,2.3001068,0.83748555,-2.0321393,0.45145547,1.8005202,2.6724784,0.17569381,-0.58450854,-2.382144,-2.3887858,-0.8860736,-1.1541352,-2.25615,-1.0951477,-1.3217036,1.9304855,-1.7516205,-1.936448,-2.0562847,1.7455716,-1.6479366,1.037066,-4.2730527,-4.684055,-0.058312014,0.69958866,1.5054852,-2.7077346,3.4992845,-0.36908454,-4.4738646,-0.40738478,3.7671363,-1.361162,-5.586125,-1.345547,0.76106787,-1.3282864,3.5114121,1.1034473,0.07846398,0.30663112,-0.31951052,-3.3978877,2.2814546,3.7537754,1.5217857,0.26050818,-0.9763069,-0.4009096,-1.5898538,-3.1202946,-1.2860962,-2.78456,-3.6738527,-0.9931973
5386,0.47474444,-0.4907697,-2.3654196,3.2776423,-1.4429713,1.6719927,-3.410797,3.0030096,2.3500755,1.3314936,-2.344836,1.1451216,2.9320183,3.1057346,-1.1820503,-1.4456732,-2.1274073,-3.5151446,0.727368,-1.7211214,-3.7513616,0.36932853,-0.2348584,1.8298213,-0.95750207,-0.73762786,-1.5729439,1.3106685,0.23653845,2.9272394,-4.195272,-5.1537576,-0.38080448,-0.05316885,2.569124,-1.0213693,2.9843347,-1.0158938,-3.072917,-2.1299574,3.1238863,-1.2051082,-5.472104,-1.3261476,0.408356,0.1906897,4.9712906,2.1474123,-0.7743417,-0.1457,0.7391702,-3.6618466,1.9570969,4.3980308,1.2657734,1.3272471,-1.0392236,-0.11044229,-1.4800874,-1.8752584,-0.76300216,-3.2204971,-3.307691,-4.1225386
5414,0.8739396,-0.6224576,-1.8065712,3.0790336,-1.2619721,0.37062126,-3.1557207,3.4652746,2.2318294,1.8454434,-1.842377,-0.3757273,2.3317416,1.5371222,-0.9611877,-1.7401478,-1.4260297,-4.3755956,0.8204002,-1.8346765,-2.2437584,0.3425463,-1.035362,2.530452,0.7494927,-1.2691739,-0.9591851,0.09198047,0.06668602,2.9377613,-5.3460593,-4.429344,1.0599606,0.09460385,2.6458182,-2.2304113,2.332039,-0.865194,-2.5060685,-1.5945704,3.3228498,-2.460835,-5.7318106,-2.4484513,1.2061974,0.46605378,4.721915,2.2615511,-0.59713507,0.48380432,0.9540358,-4.0223308,2.4214187,3.0562022,1.203354,1.5440301,-0.90730536,0.29211682,-1.1114012,-2.0154605,-0.45028305,-2.7084565,-4.0867276,-3.6149874
5623,0.7987938,-0.34889272,-1.5113738,3.6678348,-1.405901,1.1554338,-3.6932893,1.907754,2.0535514,1.0386492,-0.5698952,0.9190609,1.9773198,1.6243962,-0.91311187,-2.1814072,-2.4960234,-3.59131,0.9837043,-1.8045052,-2.3748102,0.6298013,-1.6028221,1.8325084,1.2790468,-0.9346865,-0.5280192,0.06412688,0.07908951,2.629736,-6.00106,-4.253791,0.6827784,-1.0877761,2.8460615,0.42006195,2.638908,0.066075906,-2.5976272,-4.240428,3.1330457,-2.2712107,-5.802908,-2.8217826,0.39234352,1.3591003,5.2058797,2.6520967,-0.79298186,-0.408213,0.43313855,-5.048356,1.8259039,4.665652,1.2957451,0.6574059,-0.044245124,0.4393255,0.1205003,-0.8962334,-0.5959159,-1.7356119,-3.3340654,-4.169648
5682,-0.35791504,0.5836718,-1.8107615,3.9950323,-1.7298505,1.1327631,-2.7357357,2.5992599,2.3069143,0.27224076,-0.007837541,1.572937,3.251386,1.8481209,-1.3385402,-2.0771294,-1.9549739,-3.0846524,1.669539,-2.4429467,-2.949256,0.31101027,-0.85197663,1.6008027,0.785766,-0.82084614,-0.45877668,-0.057468817,0.50518787,2.7341192,-4.7521667,-4.3586984,0.2101695,-0.6206144,2.0858772,0.34271535,3.1664357,-0.6772488,-2.4962816,-3.2063684,2.632646,-2.019121,-4.8159113,-3.0366087,-0.025755065,1.743995,4.73336,1.5706887,-0.20928496,-0.057699047,0.91235167,-3.9855046,1.2004904,4.0313787,1.3997799,0.3122803,-0.31970483,0.18677802,0.016409665,-1.7747927,-0.9388794,-2.1712844,-2.478061,-4.8133454
5692,1.5559562,-1.6427536,-3.1375918,2.8460803,-1.7574925,0.9659875,-3.2990465,4.2004247,1.2792948,1.1711842,-2.2285278,1.1951778,2.6378503,2.7796907,-0.07191168,-1.5142606,-1.8045158,-2.9069128,1.225102,-2.2426856,-2.2131941,-0.099757254,0.0041356757,2.954952,-0.123916216,-1.1984048,-1.5416039,0.4667037,0.1751258,3.2657294,-5.6243854,-4.379533,0.27523932,-0.2839497,3.3792171,-2.3108292,3.027225,-1.2941561,-3.769429,-0.7731052,2.4448957,-2.3330686,-5.362141,-1.2923867,1.0112023,-0.5044893,4.2690244,1.4954427,0.18792114,0.28201628,1.2510027,-3.7058225,2.2533326,2.5030694,1.9836726,2.1502643,-1.8403301,-0.12916774,-2.1393692,-1.8753994,-0.59479225,-2.463546,-3.5542338,-3.0421453
5760,0.3897044,-2.1180227,-3.8941638,1.0234159,0.182467,1.6635872,-4.354469,3.3980396,-1.0182574,0.27175355,-0.27118626,1.979614,3.3166032,2.4992054,-0.18054818,-0.1509037,-1.5983647,-3.3261125,1.5378716,-1.1019773,-3.7637157,-0.2605325,-0.53425705,2.8804555,-0.064100996,-2.2462158,-2.0331218,-0.54260385,3.4077923,4.4073696,-5.376314,-4.1445074,0.19634327,-0.98846996,1.7795017,-2.0209994,2.5569184,-1.218342,-3.1937478,0.07522465,2.7665029,-1.805255,-4.065111,-1.1779866,1.1518146,-1.3368479,4.3512955,2.474237,-0.59837615,-0.6684999,1.1120374,-3.0951662,1.5620726,0.92101973,0.8546198,0.42353964,-2.17923,0.9842303,-3.0479128,1.131132,-1.5013906,-0.5708423,0.36139938,-3.2020233
5839,-0.289347,0.16588709,-1.8097739,3.032697,-0.7021333,2.1186166,-3.6181693,3.2733326,1.6621895,0.7933267,-1.0864711,1.4341843,3.8399756,2.3455575,-1.2321792,-0.95286036,-2.3962183,-3.1248071,0.70811236,-1.973689,-3.3459656,0.113747366,-1.269477,1.7697765,-0.26268482,-1.6684217,-1.1152918,0.50028783,1.3475655,3.4320345,-4.679017,-4.393678,0.8073243,-0.7530932,1.9272912,-0.102784455,3.2125366,-0.12866147,-2.7994678,-2.4032457,3.2414184,-1.6931132,-5.441753,-2.221476,-0.11408014,0.9649501,4.712447,1.4303362,-0.446718,0.12582105,0.76777774,-3.6592479,1.6127348,3.559176,0.5104832,-0.71248114,-0.07560545,0.22441275,-0.7696378,-1.0492321,-1.3194075,-2.282066,-2.385453,-4.399594
5858,-0.27857703,0.26621005,-1.5123627,-1.0638038,0.23691915,0.30595243,-3.6611784,1.3898672,0.4374804,-1.1944059,-0.62281764,3.3331165,0.12409519,3.0530798,-1.7503816,3.3356228,-3.569926,-2.7279022,-2.121121,-1.7697936,-2.6551704,-1.1465132,-0.6312634,1.5470735,-1.5707428,-2.2371314,-2.6205902,0.64904875,3.2179308,2.5336492,-2.536313,-1.114689,-0.8117026,0.18968765,0.6302433,-1.6410395,0.5569188,-0.4323516,-5.185282,0.6950898,2.3072512,0.7309538,-3.5335395,0.31394708,-0.10420251,-2.7119195,1.5824034,0.6605532,-0.25943816,-2.0917645,-0.5461283,-0.19046164,-1.4583611,-0.18481435,-2.6279178,-2.1789815,-0.123227865,1.6446532,-2.6046195,0.94141644,-1.8507471,-0.7243259,-1.1216328,-1.6018519
5902,0.02964674,-0.7448882,-2.7244937,3.7080941,-1.6445111,0.90375036,-2.5498993,2.0261316,0.91439974,-0.0071415724,-0.20832032,3.2242935,2.0874074,1.632011,-0.66649854,-1.3315375,-2.336906,-3.1740081,1.3482453,-1.4767342,-2.5742204,-1.0330641,-0.3663344,1.2505423,-0.6394192,-0.4050089,-1.1078944,-0.15777174,0.18321612,2.6803925,-5.5409794,-4.015126,-0.8119193,-0.9362492,2.0479014,-0.9903103,2.106173,1.1676861,-3.7471344,-2.6340618,2.262088,-2.3833153,-5.9972353,-2.055553,-0.26871377,-0.8762194,4.355375,2.2996438,0.6549535,-1.0418376,-0.3347531,-3.5467567,1.2209523,2.9230423,0.3392299,1.2642199,0.06275683,1.5092671,-0.99875885,-0.5509762,-0.47152054,-1.09793,-1.556332,-3.6142132
5997,0.7967197,-0.5733524,-1.9385221,1.7898982,-0.71897006,0.71333253,-4.2998085,3.577333,1.4400442,0.7761047,-1.3498306,0.7339691,2.98036,3.0554972,-1.0189736,-0.77248776,-2.5514843,-3.4602451,0.32109588,-2.0771897,-2.890902,0.2637371,-1.4568185,2.2000144,-0.1646013,-1.6181943,-1.8158687,0.80596477,1.1634148,3.0301526,-4.445488,-4.0873637,1.287202,-0.1813092,2.1983354,-1.3550639,3.4286685,-1.2307767,-3.9644036,-1.1164792,3.5783727,-1.0792521,-5.8379745,-2.4416857,0.26282623,-0.23164079,4.9157724,2.403321,-1.3015949,0.14422974,1.1667539,-4.301091,1.2179302,2.793322,0.81330854,-0.20415345,-1.2530361,0.5841005,-1.4925423,-1.7275066,-0.5081298,-2.6152549,-3.8302107,-3.8834205
6156,-0.49886495,-0.036531005,-1.865231,1.4570947,-0.1632625,2.1773217,-3.7726076,2.5862377,1.8684815,-0.5586406,-0.397231,3.0065002,2.9063888,3.3399084,-1.2626852,0.86752635,-2.9507651,-3.6664474,0.58806604,-1.7116147,-4.068003,-0.6353172,-0.3133006,1.6106099,-1.3351994,-1.3994362,-1.992168,1.2981527,2.4774835,3.365828,-3.7072656,-3.6475444,-0.35982072,-0.9295261,1.478406,0.042575516,2.7132232,0.1930353,-3.6052759,-1.5051123,3.4616423,-1.1033565,-5.073261,-1.4950459,-1.283339,0.53736633,4.5072536,0.9435222,0.1451493,-0.4674054,-0.518116,-2.516839,0.85452795,3.0838907,-0.3435203,-1.4516668,-0.246741,0.4826787,-2.2095473,-0.25357756,-0.9608383,-0.9285881,-0.9158203,-3.3448744
6173,1.6112143,-1.1884748,-1.2873218,2.4003644,-1.4136645,1.5066508,-2.820374,2.9039066,1.0354751,1.2826446,0.11319813,1.64355,2.0652702,1.9516796,-0.9074076,-1.7197955,-1.6614089,-3.31525,1.3941169,-0.87755877,-2.8682234,-0.8082141,-2.4408574,1.8120052,-0.12140812,-1.4994003,-0.40015194,0.08997056,0.6760995,3.278082,-5.3505034,-4.6958923,0.167599,-1.0894111,2.0704167,-1.1570945,1.9397745,1.0351784,-3.1221821,-2.1532538,3.1486912,-2.8454282,-5.0933614,-2.3106601,0.5160624,0.44538432,4.376335,2.068652,0.018895008,1.0198431,-0.12746513,-4.070097,2.4097118,4.310423,1.1499376,0.88769716,-1.5951242,0.40678716,-0.3486274,-1.032411,0.20531437,-0.7184485,-1.7086793,-2.383766
6212,1.0678227,-1.1833388,-3.0525014,0.6800961,-1.1155858,0.7341405,-1.6355108,2.1656048,0.746554,-0.6105962,1.6306614,3.4694674,2.1148946,2.062237,-1.1139249,-0.33764464,-2.9141703,-3.5479324,0.93989235,-0.8579204,-3.5562332,-0.8495391,0.50193226,2.0332718,-1.2515733,-0.73581296,-1.3423332,0.067460686,0.067959845,2.0376413,-6.0995884,-2.223748,-0.60854185,-1.4941863,2.239074,-1.4474028,1.1126585,-0.7342214,-4.279472,-1.3100743,1.8538384,-2.593349,-3.9669862,-1.9167137,-0.047726788,-1.2241604,3.3040903,1.2056507,1.310195,-0.76567525,-0.64208996,-1.3289006,1.0962341,0.22188126,-0.6062627,-0.21168019,-0.72303396,0.0028511062,-1.6120657,0.16984133,-0.9726709,-0.30165106,0.9486758,-1.803915
6250,1.2587334,-0.3255132,-2.5042582,3.8941417,-2.1818204,1.5796561,-3.958044,3.3277915,1.726337,0.8135854,-0.93627846,1.6698004,3.2067344,1.49298,-0.36435702,-2.12837,-2.2466106,-2.991071,1.4306573,-1.4958287,-2.8111618,-0.31503314,-1.1457989,2.0914872,0.5059997,-1.8465136,-0.7122525,-0.156764,1.1057159,3.5027695,-7.1143274,-4.411645,0.73091894,-0.8587087,2.2189856,-0.07127963,2.777537,0.1902341,-3.098053,-3.3633034,3.1337037,-2.330153,-5.6261725,-2.029317,0.5568205,0.643252,4.815124,2.546478,-0.07291007,-0.18840928,0.92831427,-4.270625,2.1154766,3.5968685,0.88843286,0.37878174,-0.81035376,0.13989954,-0.42066205,-0.6951961,-0.69060206,-1.9396206,-3.3707063,-4.8526344
6317,1.3140746,-0.70257616,-2.4747822,3.1864438,-1.1691611,1.6162024,-3.2746196,4.050262,2.5672846,1.1123706,-0.8405024,1.0295713,2.5146503,2.9611552,-0.062296692,-1.6472809,-2.057964,-3.454421,0.9613413,-1.3403652,-2.3317564,-0.6043313,-1.4515208,2.4287443,0.77477604,-1.3560828,-0.932354,0.74785495,-0.21263409,2.7970881,-5.3162737,-4.50835,1.0543003,-0.31590804,2.4229343,-1.3849803,3.7454767,0.28300294,-3.655093,-2.6999593,3.2982996,-1.9838517,-5.4823837,-2.4951725,0.21916524,0.6352807,3.766055,1.3496805,0.43871853,0.37508485,0.98070925,-4.316523,2.7747552,3.6522586,1.4939387,0.02887559,-0.6306705,0.27713186,-0.6108443,-1.7492058,-0.7828521,-2.2439356,-3.185741,-3.7315145
6326,0.27172577,0.67865294,-1.9831567,4.210256,-2.3856153,0.8912726,-2.679693,3.3587217,2.0935836,1.2257096,-1.0466915,1.0678475,3.2353694,1.5223337,-1.0225534,-2.012624,-1.9183327,-3.4970248,1.1577592,-2.3196912,-2.7878253,0.23220852,-0.8787304,1.7077359,1.1435914,-1.4649723,-0.35258332,-0.07258132,0.5409666,3.1557083,-5.225842,-4.3648086,0.7954085,-0.71211606,2.7492626,-0.22940299,2.5447457,-0.6302783,-2.679656,-3.4178064,2.1972923,-2.3366003,-6.309061,-3.8875706,0.6013291,1.2956246,4.975247,2.108436,-0.1258102,-0.48361984,0.5664966,-4.486454,1.9430889,4.045682,1.1804923,0.718741,0.08590346,0.09968546,0.010894477,-2.040374,-0.7993245,-2.530601,-4.0285373,-4.8164306
6345,1.6532754,-0.4309361,-2.5086772,3.4031506,-2.1674845,0.7822632,-3.0518148,3.375193,3.1278772,0.8268813,-1.6096935,1.254067,2.6506689,2.1846611,-0.5243657,-1.9960133,-1.3814498,-3.1498244,1.1549062,-1.4868169,-2.7278712,-0.33317864,-0.4546148,1.9750736,0.22754183,-0.69930065,-0.7163036,0.84332335,-0.7290324,2.4227362,-4.847559,-4.971862,0.3908965,0.0045737773,2.2995353,-1.2597686,3.7130651,-0.7246066,-3.388592,-2.123177,2.548963,-1.9313637,-4.8075294,-1.8899167,0.25422987,0.24303454,4.4866447,1.4622327,-0.12767878,0.38912085,1.1043952,-3.671544,2.5922217,3.0250046,1.659016,1.3112512,-1.06987,-0.1314345,-1.5267011,-2.299706,-0.1834662,-3.27645,-3.5845394,-3.587846
6426,1.3120321,-0.41950414,-2.125704,4.467923,-2.3871286,0.10071997,-3.0670726,1.9652424,2.3731997,0.33359888,-2.046664,1.3971399,1.6039677,1.0279424,-0.02008234,-2.426345,-1.5827942,-2.647772,0.94643676,-1.5834502,-1.5377644,-0.018952636,-0.9609221,1.352032,1.6434879,-0.8160812,-0.14469579,0.24895714,-0.83206534,1.7595822,-5.5381656,-4.797397,0.74123424,-0.46601373,2.6657717,0.11989879,3.3725863,0.1916123,-3.0265384,-4.042157,2.2573197,-1.9952189,-5.5425277,-2.4601734,0.40183893,0.6025541,4.916017,2.3232615,-0.16753009,-0.5039088,0.7584039,-4.7544575,1.9456835,3.9740965,1.8012482,1.4438347,-0.31059232,0.10346544,-0.24192147,-1.5971502,-0.10171053,-2.4340518,-4.297003,-3.4363105
6514,-0.39282155,-0.29140747,-1.0884688,2.5243301,-0.83339757,0.92942613,-3.4934573,2.5684588,2.067402,0.8340346,0.057131503,0.17882994,3.763945,2.504772,-2.1233346,-1.3177519,-1.6067606,-4.681786,0.95138407,-2.0136604,-4.213559,0.68059474,-0.62781537,1.5899241,-0.8157418,-1.3071913,-1.5777326,0.14942442,0.8911492,3.0819585,-4.18943,-4.257005,0.42295748,-0.7608873,1.5289193,-1.097383,2.6467848,-2.1239421,-2.5059736,-1.410095,3.6255727,-1.4062008,-5.452332,-2.8290305,1.5096506,1.1770269,6.1538486,2.592878,-1.55878,0.2738176,0.7007554,-3.5724964,1.0650433,3.3033934,0.37836102,0.055040315,-0.9761643,0.123292044,-1.4745904,-1.6875942,-0.7957731,-2.5134633,-2.727921,-4.392767
6686,-0.629885,0.51338446,-2.5844178,3.1066039,0.25766844,1.4161314,-3.1234334,1.2831455,1.7464862,-0.14348482,0.23228787,4.158538,1.8989918,3.531285,-0.26247048,-0.94882786,-3.0640116,-2.6075885,2.059033,-2.0404415,-2.3666403,-0.15651403,0.2882673,1.9238803,0.22681627,-0.21549498,-1.021493,-0.2671557,0.76950216,2.293892,-4.531141,-1.9796066,-0.058346957,-1.008357,1.9096323,-0.36634493,2.2349465,0.2558519,-3.1390085,-3.5612829,1.6291547,-1.6985215,-4.2948837,-2.694928,-2.1514645,-0.26723793,2.532363,-0.2037079,2.0618234,-0.5159254,-0.35130817,-2.246903,0.6974183,1.9476641,-0.19933242,0.20140313,1.2498255,1.2029886,-0.38662046,-0.6619872,-0.84037215,0.06807181,-0.39769498,-2.682182
6807,-1.1187209,-0.21358497,-1.5823436,2.5668163,0.31802714,1.2180674,-3.4671676,2.2164662,0.4047121,0.8585728,0.13978224,2.543561,2.1580577,3.421694,-1.3667681,-1.3061911,-3.4136505,-4.3836565,1.8818618,-2.6731038,-2.8279052,-0.029119676,-0.12450464,1.8821113,-0.05843056,-0.033593133,-1.7277513,-1.1817768,1.2123536,2.9783509,-5.20545,-1.801002,0.5852809,-1.0173037,3.23021,-1.5430417,1.3615762,-0.64254546,-3.6367939,-2.8906498,2.4008546,-2.2090442,-6.108537,-3.422497,-0.9709616,-0.50292426,3.8914192,2.5017521,1.1377033,-0.70093703,-0.09158103,-3.3871255,-0.115712926,1.989156,-0.63295305,0.89629346,0.36692435,1.1624193,-0.6243519,-0.849273,-0.589412,-0.41865247,-2.095955,-4.0809827
6904,0.6939869,-1.0361055,-2.340296,2.4555235,-0.6593871,0.400173,-3.6571388,3.5615957,1.3891522,1.5833085,-0.54669625,-0.40368223,2.3188689,1.7645583,-0.7807588,-1.9620727,-1.1559054,-4.94287,1.8495996,-2.1367984,-2.7754662,-0.12413416,-0.921196,2.0488312,0.6291303,-1.266099,-1.2979175,-1.3665977,0.34151584,3.48137,-5.74622,-3.8474693,0.8950042,0.35708916,2.9696653,-3.2399924,1.96474,-1.9673898,-2.8436217,-1.6035352,3.179623,-2.6504633,-5.3357315,-3.1075163,1.4044925,-0.4499891,5.328096,3.1116726,-0.045659825,0.5170155,1.2851506,-3.3898,1.162466,1.2319759,0.8614303,2.0011609,-1.4383961,1.0653745,-1.7384924,-1.471391,-0.37868816,-1.9411265,-3.1100066,-4.454779
7007,0.1430507,-0.5728913,-2.4685516,2.7777166,-1.8118894,0.95110863,-3.0577266,2.648974,2.099139,0.881867,-3.127191,0.59902376,2.3724,2.519323,-0.7967621,-1.304065,-0.7645654,-2.7528694,-0.22348766,-1.8498003,-3.7564442,0.5874187,-0.13657163,2.1611786,-0.9223745,-2.3080056,-1.9281209,0.8588691,0.94666475,2.513771,-4.879069,-5.0031095,-0.16816854,0.19551496,2.0588176,-1.8893158,3.167826,-1.4029058,-2.0373564,-0.35733956,2.9130998,-1.6001765,-4.250458,-0.9259307,1.1176338,0.04602804,4.316981,0.5978241,-0.33803988,0.40384245,0.4714303,-2.403264,2.0335002,3.6639948,2.0824578,1.3680764,-1.8941371,-0.35272765,-1.4471858,-1.7519357,-1.3721122,-2.112482,-2.644283,-2.422394
7032,2.1810973,-1.2741556,-3.1002111,2.0494468,-1.9406253,1.4647862,-3.8921487,3.1114388,2.1183023,0.27191585,-2.4753587,0.22244082,2.6625729,1.6264229,0.33340833,-0.8113302,-1.0629994,-2.5323164,-0.68507445,-0.8735805,-2.967365,-0.4204011,-1.6526195,1.6564455,0.0141422525,-3.3209307,-1.4932618,1.4939165,0.7783419,2.6903682,-5.54354,-5.649603,0.79717124,-0.10330309,1.4163148,-0.55263245,4.28958,-0.57405263,-4.0417504,-2.287013,3.4982116,-0.73078185,-4.241437,-0.88596845,2.0702434,0.20013736,5.0882564,1.3470027,-0.690305,0.44653457,1.0202632,-3.824871,2.955601,3.9509304,2.0017533,-0.6149905,-1.5517821,-0.13936837,-1.5963184,-0.9330986,-1.7484188,-2.7237375,-3.3152678,-2.9537644
7096,0.5415224,0.012439799,-2.075963,4.1052566,-1.3848581,0.52214074,-3.664572,2.8891926,2.3426294,0.9028627,-1.5932664,1.8937987,2.5215647,2.650203,-0.97306496,-2.3254032,-2.6822724,-3.098608,1.134784,-2.0994065,-2.6992226,0.18106881,-0.8975328,1.6617135,0.85618746,-0.5924671,-0.5612608,0.3600042,0.32267,2.6470063,-4.6934876,-4.257581,1.1012417,-0.86086494,2.7678876,-0.21055508,3.615313,-0.6045971,-3.141068,-3.19782,2.491722,-1.5292858,-5.8486266,-2.8357084,-0.20258425,0.6642581,4.413987,2.2287114,-0.35142678,-0.20102105,1.168619,-4.4690576,1.8653902,3.6442869,1.1917605,0.52161527,-0.5254605,-0.15428837,-0.087790795,-2.0136375,-0.10320833,-2.7952147,-4.000842,-4.29417
7197,1.1733603,-0.39780632,-2.876786,1.3013465,0.46441934,0.8577141,-3.7451959,1.893518,2.342729,-0.6062753,-0.6410789,3.1691093,1.8096145,3.4720867,-0.71009064,0.9828391,-3.3335178,-3.8978975,0.97473204,-1.1307846,-3.2915974,-1.4430892,-0.3502621,2.0172787,-1.2306371,-0.496256,-1.6616503,0.55326474,1.0951152,2.9066088,-3.7679725,-2.8532026,-0.50283617,-0.34585673,1.494752,-1.6013544,2.1966481,-0.51768404,-4.3130236,-1.2650791,2.6635783,-0.5725876,-4.937697,-1.4896293,-1.554582,-2.040802,3.5694532,1.4712808,1.0276151,-0.9106907,-0.16619477,-1.6791518,1.5824451,0.67767674,-1.0622789,-0.5649161,0.20257762,0.85302514,-3.262785,0.026486576,-0.77614754,-1.2233274,-1.1940709,-3.040268
7252,0.7289927,-0.16011555,-3.1663582,3.6565518,-1.1188997,1.1247637,-2.6489513,3.1532576,0.898386,1.1445701,0.46009475,2.3425221,2.0824635,2.4382765,-0.58724093,-2.0967767,-2.4465165,-2.413978,1.7203723,-1.6688972,-1.9491702,-0.5622463,-1.9038062,2.1570165,1.2615354,-0.91173774,-0.3005444,-0.7311535,0.047153343,2.6395261,-5.150646,-4.0107,-0.04902351,-0.6101571,2.6512203,-2.0183492,2.9340239,0.36288834,-3.3600698,-2.7598488,2.138638,-2.9073741,-4.735475,-2.8037372,-0.004099926,0.083678424,2.8766413,0.99425304,1.383982,0.313188,1.1502404,-3.847134,1.6016527,3.0237525,1.165645,1.391498,-0.59891194,1.0925139,0.32341105,-1.4590354,-0.91051614,-1.2122102,-1.3815421,-3.3598418
